,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252
2154,,2018-11-14,ZN1901,17643.49755025911,17425.31398959003,17819.72273387644,17353.98474860206,0,822454,17630.91003714359,17622.51836173324,17584.75582238667,223654,18637.91108638548,16527.40472068267,20995,5,-0.01166111375535477,0.007134464146744011,0.012869087415266241,0.014093135202945164,0.014766668577195394,0.014260331774807365,0.012661387439847089,-0.9061336969023549,-0.35367660871438394,-0.9310528846327774,-0.693431815124378,0.20491767372632338,-0.3294208245815658,-0.5767469892691105,0.02769082590898166,0.0361184685769324,0.039007946063086725,0.03467372983385503,0.018059234288466407,0.6495513874055932,0.17397768135064065,0.012613041408852811,0.022634240308210755,0.004093426438719253,0.15861727372397694,-0.4219337338372779,0.2565835133731224,0.0289095135148157,0.16968522764711647,0.003888939602373977,14331519191.99428,2438758101.7123923,9935331750.564157,0.24546317757068478,0.3290523229521803,-0.4877083316154043,-0.16302125641603632,0.5469850928625076,1.0413489769406867,1.2715953751421694,-0.16707049610310346,0.317727335980211,0.15125967685030517,-0.24575193951203317,-0.09437815707554806,-0.27645003504559323
2155,,2018-11-15,ZN1901,17442.09734041073,17907.83532568511,17924.6186765058,17312.02637155032,0,782968,17425.31398959003,17584.75582238667,17622.51836173324,218750,18679.86946343723,16565.16726002924,20955,5,0.02769082590898166,0.014343270592481092,0.014450997668215664,0.014667004167185044,0.015035105669311622,0.014466995235576699,0.012782353464888943,1.9161878331685305,0.7826294209553627,-0.18716936006581456,-0.25713252684579707,0.5621789929361175,-0.0949125858885966,-0.42084033941477134,0.008200562324273528,0.01101218369259567,0.006794751640112253,-0.00937207122774129,-0.014761012183692674,0.43278773037762597,0.13728348252211003,0.00024078979051327793,0.0009372071227736415,0.03327085285848174,0.19146223293896075,-0.34627617910235226,0.38643270408941427,0.21117307293672724,0.25753508263194913,0.09459417200845757,14021262009.281021,2589377718.6386075,10189869144.504604,0.2541129510024237,-0.09832475691606422,-0.4753350405090367,-0.2389563229188088,0.4833137513661002,0.9997507926682334,1.2532833216515404,1.2313079362174102,0.2909015219914336,0.2574832098405398,-0.3019047799720426,-0.09036458853856577,-0.2656035239671254
2156,,2018-11-16,ZN1901,17974.9687289679,18054.68964536622,18163.78142570076,17857.48527322301,0,753414,17907.83532568511,17983.36040437825,17584.75582238667,207160,18637.91108638548,16527.40472068267,21370,5,0.008200562324273528,0.014380832317460896,0.014587107896018543,0.014369753016788602,0.015055651241767236,0.014460341440238297,0.01279256359610071,0.5621787665334139,0.951339442717396,-0.0781952223612753,-0.14125846216324178,0.6519667217092084,-0.1020772399272501,-0.3939977168774277,0.002788752033464771,-0.001394376016732587,-0.01742970020915623,-0.022774808273297645,-0.02904950034859439,0.29295450133338785,0.03863771428571429,0.022961574507966202,0.006042296072507608,0.010922612131071562,0.28909018527529584,-0.2128915387993634,0.41851503786606764,0.27707085915157054,0.27630365225903514,0.13135784376561113,13602655944.473946,2647702408.4592423,10464599841.271187,0.25301516050494416,-0.3067722579436532,-0.47057452955157564,-0.42802963984466735,0.4183519281072595,0.9624981528394019,1.2344066129946927,0.4072602674543962,0.15193107032529313,0.2907728567499291,-0.3601724396158269,-0.08846995138866308,-0.2564805187202373
2157,,2018-11-19,ZN1901,18000.14375519895,18105.03969782831,18218.32731586803,17991.7520797886,0,624846,18054.68964536622,18113.43137323866,17983.36040437825,214772,19061.69069460812,16900.83427644321,21670,5,0.002788752033464771,0.01416123610983218,0.014565268636119422,0.01431566015587604,0.01481347107285826,0.01446252141997623,0.012775556799989035,0.19146588388690158,1.5462295082020394,0.1659445248333297,-0.026368927748654476,0.867076473890043,-0.08545825352083693,-0.3391622420923808,-0.004171494785631341,-0.020162224797218582,-0.025492468134414532,-0.031749710312862243,-0.04519119351100783,-0.04320864756959653,0.02513033404132072,0.024169184290030434,0.006257242178447715,0.006257242178447112,0.36089724044767113,-0.13949266003884175,0.4159420331992604,0.2753383215500568,0.2690315727630217,0.11642175920099963,11312861635.029228,2584652021.2981467,10633662468.196102,0.2430631994412559,-0.286419147229305,-0.4184928686551911,-0.618586667776167,0.4303718301779577,0.9421927541097564,1.222002307655038,-0.6222413693345439,0.2700271578815071,0.2984997756396955,-0.42757027938255915,-0.08727780662723038,-0.24686316460138233
2158,,2018-11-20,ZN1901,18084.06050930244,18029.51461913517,18167.97726340593,17907.83532568511,0,642384,18105.03969782831,18012.73126831447,18113.43137323866,209286,19200.15333887888,17022.51356989327,21445,5,-0.004171494785631341,0.014923045947712665,0.014517744556050444,0.014111057598949216,0.01467277165790289,0.014445727449101196,0.012754672058666774,-0.287337662508521,0.27021771001340034,0.14005223500438652,0.010829698683052075,0.9785071699566175,-0.05729389706231863,-0.30675508793563955,-0.016057714684663472,-0.021410286246218165,-0.02769373981847832,-0.04119152897370248,-0.06655806376541774,0.02704666429808305,-0.027750358519732555,0.02502896871378885,0.0076797765883173386,0.006748894577612078,0.39131975886590925,-0.10303016021179337,0.4002290092674761,0.2511032040378331,0.2656483490942061,0.1263629897342414,11581871719.098528,2566855958.2836146,10757466737.635712,0.2386115635666619,-0.2780393469760897,-0.40148180931893485,-0.7802533200234746,0.4620472218850095,0.9200143108290921,1.2150894633510363,-1.8835617053290963,0.24059037961758648,0.2927627331916993,-0.49218415396327725,-0.08539310348408212,-0.23640813038276884
2159,,2018-11-21,ZN1901,17991.7520797886,17740.00181747813,18012.73126831447,17471.46820434695,0,858432,18029.51461913517,17723.21846665742,18012.73126831447,194468,19091.06155854434,16930.20514037943,21000,5,-0.016057714684663472,0.016193921699589133,0.01315562660931631,0.013678320286426371,0.014240371260421072,0.014504274525554087,0.012790367304767365,-1.2205967196797767,-0.764923055852358,0.027031278629201044,-0.7437973845455916,1.2466001942873135,-0.21407470141140128,-0.42886165554437955,-0.005439924314096619,-0.011825922421949476,-0.025543992431409784,-0.051324503311258526,-0.04328287606433359,0.05600699892898951,-0.1394550997200004,0.03141726786129855,0.015373699148533211,0.01513718070009487,0.28716099447559956,-0.2261600453163603,0.2160382334433148,0.1801775041508046,0.13907822255234464,0.06144734516935343,15228585240.181385,2694531829.3396597,10848139474.848644,0.24838653997645568,0.07305677076447954,-0.3383654078037177,-0.5333936863177718,-0.15645144687190485,0.8814882934864409,1.1991074136164412,-1.1246774843499254,0.2171689414509586,-0.10949268899691988,-0.4809758401643571,-0.07726218703375642,-0.22330204615352134
2160,,2018-11-22,ZN1901,17781.96019452987,17643.49755025911,17807.13522076092,17605.73501091254,0,597974,17740.00181747813,17702.23927813155,17723.21846665742,199594,18784.7654060666,16657.47568954308,21170,5,-0.005439924314096619,0.009175664646802568,0.012738417317386376,0.013116771347922534,0.014202053035257628,0.014484748349676693,0.012791135101291169,-0.4270486810533198,-1.1554091040512395,-0.43007311382627006,-0.5770275415168677,1.328302479627627,-0.32259912819427017,-0.4866367174029722,-0.006420927467301279,-0.020214030915576713,-0.04613555291319871,-0.03804994054696835,-0.035671819262782664,-0.21550221799746513,-0.09850463829524651,-0.007095553453169521,0.009274673008323405,0.0021403091557669557,0.3312517680001791,-0.22491624059576426,0.21162239897734916,0.1574744697566575,0.16399237154148452,0.11813878840009566,10550352804.118643,2694442591.9125023,10848886860.564545,0.24836120300108755,1.0075796265573456,-0.2886048060078286,-0.5573373659379972,-0.15363911788168785,0.8646497166816701,1.1864420410409906,-0.6502966294722938,0.4926904973139139,-0.062466944145272256,-0.3809802157542303,-0.06807274536829688,-0.20951143123151036
2161,,2018-11-23,ZN1901,17668.67257649016,17530.20993221939,17849.09359781266,17463.0765289366,0,676898,17643.49755025911,17677.06425190051,17702.23927813155,207002,18763.78621754072,16636.49650101721,21160,5,-0.006420927467301279,0.0067478968806541145,0.012691877431878678,0.013122001031375704,0.014019242457968402,0.014431323389916461,0.012784918356793021,-0.5059084049435892,-1.2597811651494333,-0.05028094597080408,-0.5460576765496554,1.02438069872438,-0.26240981750275194,-0.5541771161179835,-0.013882240306366256,-0.039971278123503776,-0.03183341311632362,-0.029439923408329172,-0.009813307802775974,-0.12795874068103297,-0.0007916069621331303,-0.021878715814506407,0.018190521780756565,0.00382958353279067,0.3251967996854112,-0.21270154961810983,0.1981215364394965,0.12119757846702654,0.1861461132552774,0.16625774079127909,11866164042.69944,2703282280.844859,10911043776.566902,0.2477565241421322,1.8275203622461422,-0.2968572312224343,-0.6442378896436336,-0.1525300975720987,0.8397145499093971,1.1673858811361337,0.2635542901381485,0.5038006262652778,0.13247821459836026,-0.3299156021329211,-0.05474154867779307,-0.1954298200843213
2162,,2018-11-26,ZN1901,17479.8598797573,17286.85134531927,17496.643230578,17060.27610923984,0,863274,17530.20993221939,17236.50129285717,17677.06425190051,221282,18734.4153536045,16615.51731249134,20605,5,-0.013882240306366256,0.00538745648564171,0.012950761067924782,0.013261345607318478,0.013866810669795117,0.014482349639283442,0.012812593820074693,-1.0719246717282487,-1.1387617167131772,-0.5935124829633238,-0.8048483104441583,0.610650904126367,-0.3546214825488893,-0.5931599022503359,-0.02645631067961177,-0.01820388349514608,-0.015776699029126463,0.004126213592233055,0.028580947945401704,0.35223623056945064,0.03144897150752167,-0.03566299664911429,0.012135922330097037,0.013106796116505136,0.12524990375552902,-0.23592645180475125,0.10274906105045345,0.07507583095729271,0.12969103147587444,0.1735582713613019,14923289308.279148,2838827307.762958,11051897916.511864,0.2568633305526344,0.3815089118170424,-0.2609241344848507,-0.5184227771160967,-0.09611312073675121,0.8044556537409618,1.1446529261888347,0.19122830552344844,0.5124315816442239,0.07572995403703645,-0.3211047506543471,-0.034502722958778355,-0.18000447155685997
2163,,2018-11-27,ZN1901,17223.91377974165,16829.50503545524,17240.69713056235,16724.60909282587,0,1004012,17286.85134531927,16913.42178955873,17236.50129285717,209720,18268.67736833012,16200.12937967905,20240,5,-0.02645631067961177,0.008507606024979115,0.013937867903037332,0.013834995410665822,0.014216872284697242,0.014656132415253417,0.01278995821544038,-1.8981605266790071,-1.9110795194036037,-0.6511805284332295,-0.995400941601789,0.4166270779172059,-0.44707798355162215,-0.5402841798329618,0.00847668910496102,0.010969832959361624,0.0314136125654452,0.056532910878847056,0.060592595454750174,0.418902920741271,0.001961298252908054,-0.04660194174757279,0.024432809773123853,0.006232859636001296,-0.22505113353849268,-0.23838779564811716,-0.09258066205740924,-0.02039651057324213,0.053419707481959726,0.15762723194965797,16897025009.657486,3119813760.7943125,11288634569.150442,0.2763676812889429,-0.11797080239240604,0.18049894706619427,-0.11828994991234827,0.10632589680668272,0.7788650505038629,1.1626313164773523,-1.2160496294752199,-0.6279188034301179,-0.7695713765700025,-0.2334281229644466,-0.005298249891062541,-0.16532813128020238
2164,,2018-11-28,ZN1901,16854.68006168629,16972.16351743117,17022.51356989327,16653.27985183791,0,704244,16829.50503545524,16863.07173709664,16913.42178955873,186724,17924.6186765058,15898.02906490648,20025,5,0.00847668910496102,0.012776865587501768,0.014176944904794672,0.01387324974034705,0.014172132148485787,0.014642795618556354,0.012802088356303712,0.5979207200060561,-1.2964026985615345,-0.5035015020444239,-0.8120352131758306,0.37240776075657134,-0.4534399898272373,-0.5003749438761513,0.002472187886279562,0.0227441285537706,0.047652288142164885,0.05167784928776375,0.055451812861762755,-0.15357186965892838,-0.03692542437535762,-0.05260533532784861,0.002966625463535603,0.018788627935722703,-0.24421402516406399,-0.12490557678175636,-0.076186758664557,-0.03853747354549442,0.03942370533042578,0.1482690778022758,11952544324.169798,3121303276.6418962,11296187978.642874,0.27631474286221025,0.7406749551830155,0.628133918321167,-0.15576637964723547,0.11323081041696939,0.7547746683401478,1.1447552971442827,-0.16003542588931213,-0.5844810901708816,-0.6320834304867596,-0.1796261521333416,0.022775148995750345,-0.15024189441149388
2165,,2018-11-29,ZN1901,16951.1843289053,17014.12189448292,17119.01783711229,16808.52584692937,0,669400,16972.16351743117,16976.35935513635,16863.07173709664,177500,17874.26862404371,15847.67901244439,20400,5,0.002472187886279562,0.013741974166334565,0.014109135297528623,0.01388099511678156,0.013902976731584324,0.014621192166395182,0.012800888728220989,0.17521895099500492,-0.6455875033663729,-0.592799263942306,-0.6282539939066536,0.19357683159146324,-0.4927397068940993,-0.5072179579321676,0.020221948212084152,0.04506868200617906,0.049084315750679036,0.05284897238614784,0.05008822418680398,0.1014222343392347,-0.11832437180008998,-0.04079110012360978,0.006165228113440494,0.012083847102342546,-0.23499716361308334,-0.0048001722853400364,-0.08229205789956985,-0.12456918253193003,0.045478969112652076,0.08250497237856959,11389253196.166866,3115748503.7808137,11340455969.95232,0.2747463163770754,1.0662492005207413,0.9610351357048188,-0.2254814498789226,0.12415734598442317,0.7317987146745712,1.1327311121235097,0.7328189781487024,-0.37822375398681846,-0.45413748620930405,-0.17350421772534036,0.04911320750760769,-0.13482629592830417
2166,,2018-11-30,ZN1901,17018.3177321881,17358.18058630724,17366.57226171759,16984.7510305467,0,631162,17014.12189448292,17135.80118793298,16976.35935513635,160066,17991.7520797886,15956.77079277893,20390,5,0.020221948212084152,0.018457631836953682,0.014371671241591952,0.014025873905084384,0.01406177737870224,0.014714728352790122,0.012865788705626458,1.4070700527549893,1.2619727633617506,-0.21768352638376526,-0.5653812973789253,0.27036777152284136,-0.4189541423462565,-0.4272604614864174,0.0243542435424353,0.028290282902828676,0.031980319803197536,0.029274292742926967,0.05485854858548571,-0.0683238721242904,-0.2644281690140845,-0.030086313193587573,0.0004834421078075461,0.021513173797437897,-0.23651227900458993,0.25225528973738165,-0.08326050220387672,-0.10919375109352082,0.021477930304469726,-0.004229691819579778,10955823975.214851,3116819495.4513946,11316351957.309711,0.2754261715444533,0.921260179851748,0.9456780985833653,-0.22192841865401264,0.13268619519460875,0.7133887453852833,1.1194722341727519,0.22219398941504268,-0.2546171036961171,-0.31734843723407363,-0.19549328026005505,0.06337457936128217,-0.11996824871710081
2167,,2018-12-03,ZN1902,17405.15229269085,17780.92594375974,18169.51006020598,17272.77748379158,0,386854,17358.18058630724,17669.90191048939,17144.67283001809,179750,18169.51006020598,16115.56544470443,20780,5,0.0243542435424353,0.020068384182702587,0.014456931717383216,0.01456555061819043,0.014341128933488115,0.014870043663182307,0.012959372752840044,1.6846066660985481,1.9030359916066852,0.15729772227823857,0.18374938114569261,0.40621810914752815,-0.23970281169206226,-0.32816410840949745,0.0038424591738710576,0.007444764649375238,0.004803073967338771,0.029779058597502385,0.004562920268971894,-0.7548299802586341,-0.2594679694625967,0.0068152849766351265,0.021853986551392982,0.028578290105667793,-0.2928746374027509,0.22543074908078556,-0.4132593820201131,-0.34448259108321294,-0.22629702106003577,-0.18032090366129533,6878622325.04723,2931027227.629031,11414042521.827425,0.2567913359376345,0.3598669750022365,-0.19872677885623813,-0.0005955851135833147,0.12334831672476378,0.7162918169438223,1.131051457623067,1.0910285997734888,-0.3194538371668208,-0.3876848995624595,-0.2504071598061449,0.06822240729699788,-0.10787174014719314
2168,,2018-12-04,ZN1902,17806.54687451444,17849.24842577226,17917.57090778479,17652.82128998625,0,284110,17780.92594375974,17768.11547838239,17669.90191048939,184962,18728.90038168353,16606.63328416946,20810,5,0.0038424591738710576,0.009872767562706674,0.014194061725701953,0.013667749741823677,0.014127799774487486,0.014772348907176932,0.012894474059084877,0.2707089237827753,1.9965280875401903,0.4580863763668682,0.04470152241553122,0.6262667193738315,-0.33502914840300296,-0.4018912693001832,0.0035885167464113424,0.0009569377990429567,0.025837320574162888,0.0007177033492822685,0.00454545454545491,-1.8609139365238565,-0.1377357440890125,0.05494887286238846,0.003827751196172438,0.011004784688995326,-0.3092895132851391,0.25231732398756407,-0.35384924677820273,-0.3054258681059433,-0.14077229661997848,-0.19319098323289677,5071149970.246157,3055396599.661286,11351893026.829723,0.269153047200144,-0.6901504264823112,-0.5270502836940292,-0.1759619421663779,0.06582142715168822,0.7096785832510111,1.1373530960674798,0.12145703137384958,-0.5227227188324978,-0.390511469587251,-0.30198101645042774,0.057699580431585816,-0.09596626866000917
2169,,2018-12-05,ZN1902,17934.65152828792,17913.300752659,17994.43370004888,17661.36160023782,0,327068,17849.24842577226,17793.73640913709,17768.11547838239,191022,18831.38410470232,16700.57669693668,20730,5,0.0035885167464113424,0.010514394769000391,0.013274752603973726,0.013482779340777728,0.01408429350293698,0.014765783723294606,0.012893243347358275,0.2703264500264313,1.3908994614046037,0.006144556611539221,0.47589243020119226,0.603219918611015,-0.2933852998825353,-0.39219906903771967,-0.0026221692491060437,0.022169249106079016,-0.002860548271751974,0.0009535160905845329,0.0002383790226463363,-1.327570307275351,0.02323720548004455,0.053923167401660824,0.0045292014302745,0.014064362336114142,-0.4039800594533052,0.20662868667732856,-0.4907629791521554,-0.40601840444845483,-0.2443852402207357,-0.14264162414464673,5858867450.570674,3167480683.531091,11282329062.29476,0.2807470572824122,0.45030570992043983,-0.29541515772273913,-0.2650614271266644,0.07444055972008716,0.7160013286339378,1.136960219729965,-0.9706125318592171,-0.5226152332420595,-0.5363020139132889,-0.36561870673497987,0.050621944118657156,-0.08448854215079013
2170,,2018-12-06,ZN1902,17887.67982190431,17866.32904627539,18041.40540643249,17776.65578863395,0,329470,17913.300752659,17887.67982190431,17793.73640913709,193200,18861.27519058279,16721.92747256559,21055,5,-0.0026221692491060437,0.011713224050494936,0.013306236088690766,0.013318374899632961,0.014022142537847945,0.014757057672664694,0.012893686091825982,-0.19706318388072774,0.2084027390989702,-0.2095466841842698,0.4128696327836184,0.4566226399140429,-0.26841836140873926,-0.4085844028386335,0.024856596558317717,-0.00023900573613759007,0.00358508604206548,0.0028680688336523027,0.0026290630975143053,-1.03932515562513,0.08218948602778738,0.048765882931526186,0.009799235181644451,0.005019120458891021,-0.4733167018269575,0.17442878074634566,-0.44767766051860436,-0.403489834018669,-0.21062301721860224,-0.1529836723496177,5886419430.876353,3283972641.69385,11204333398.854313,0.29309844011154196,1.8672810734257772,-0.03691141508249616,-0.3224816060195512,0.1020386674742018,0.7208134515341497,1.136619330975006,-1.9982377527971187,-0.5691210346930696,-0.6844516458488676,-0.42658180428642584,0.04829032018017958,-0.07261366345498042
2171,,2018-12-07,ZN1902,17763.84532325661,18310.42517935681,18331.77595498572,17708.33330662143,0,499394,17866.32904627539,18015.78447567779,17887.67982190431,207728,18959.4887584758,16811.60073020703,21110,5,0.024856596558317717,0.012863444717760504,0.014268946439171867,0.013810711367352764,0.014150677819886387,0.014910012440496065,0.01291641845811539,1.7420064378460398,1.0454299518344365,0.21247817795758997,0.6661797273543371,0.8214575272800787,-0.14686503327123965,-0.1873983119881719,-0.02448694029850769,-0.020755597014925214,-0.02145522388059703,-0.021688432835821232,-0.036147388059701524,-0.3999392964458069,0.24669772256728778,0.022705544933078387,0.0011660447761190258,0.032882462686567256,-0.5024923730712958,0.19884412326727235,-0.4647511592513762,-0.3348041947072645,-0.22691063170809306,-0.04121650174450941,9144116472.019714,3285923054.328648,11201333147.094875,0.2933510691252737,1.279445719713277,0.09423052772327929,-0.30663189947607916,0.13493453170075703,0.7263902616715608,1.1335281157326045,1.9498114122208834,-0.3201544515667716,-0.5180976648427725,-0.48075315000880325,0.03552027275150277,-0.06593105588787239
2172,,2018-12-10,ZN1902,18276.26393835054,17862.05889114961,18301.88486910524,17806.54687451444,0,540024,18310.42517935681,18028.59494105514,18015.78447567779,212384,19096.13372250085,16931.16507372895,20985,5,-0.02448694029850769,0.017653718152936183,0.015466184378746167,0.014199702919705197,0.014516168321537034,0.015009957108426179,0.013002347941916586,-1.583256716644214,-0.10678382426343543,-0.16049768458158806,0.2455338278811782,0.5644972708911266,-0.3511806924636154,-0.2454469275339105,0.0038250059765722313,0.0031078173559648363,0.002868754482428766,-0.011953143676786798,0.010996892182644148,0.3067117346223623,0.15709966879765846,0.027052238805969745,0.024623475974181193,0.0031078173559642252,-0.5086644425710043,0.22196865818796616,-0.3827455940528363,-0.36629983417746803,-0.2699442681205157,-0.12754155619814309,9645940490.634176,3302854270.9880447,11106308833.671581,0.29738541584352557,0.5628445489149071,0.20740028735022475,-0.20803494690974103,0.12767075122712376,0.719899914601863,1.1307688147661943,2.154856764476109,-0.3276703861163513,-0.6219728277236305,-0.5360607814897357,0.003641719624770826,-0.05562066568683501
2173,,2018-12-11,ZN1902,17913.300752659,17930.38137316214,17994.43370004888,17798.00656426287,0,555068,17862.05889114961,17900.49028728166,18028.59494105514,221710,19108.9441878782,16943.9755391063,20905,5,0.0038250059765722313,0.017653026143429756,0.015466211130929188,0.014044566177665575,0.014267078112855701,0.015001661058408569,0.013003984092596867,0.2473137049657249,0.13383047560466874,0.18544652367976122,0.24557355562265643,0.7750968763043514,-0.2905264101331052,-0.22151412305447807,-0.0007144558228151305,-0.0009526077637537778,-0.01571802810192922,0.007144558228149276,0.001667063586568097,0.5017517739952299,0.1730262166641555,0.0035859431030359577,0.003572279114074638,0.007382710169088126,-0.5142785591662107,0.2605039501922916,-0.38480665481017234,-0.3550904984736456,-0.2667746043678303,-0.13117122490838437,9952580928.038363,3312934798.3994513,11052545273.389864,0.29974406043607726,-0.4687540742458163,0.4374695855011393,-0.14900623530184118,0.15807526287007426,0.7319143674807607,1.1250036685487028,2.1018627498991216,-0.37098543011042334,-0.705929497361871,-0.5191623473942804,-0.021231336069799774,-0.046215158759790015
2174,,2018-12-12,ZN1902,17994.43370004888,17917.57090778479,18207.94145633802,17900.49028728166,0,553800,17930.38137316214,18045.67556155827,17900.49028728166,227422,18972.29922385315,16824.41119558438,21110,5,-0.0007144558228151305,0.01760206153767977,0.015187388453337025,0.014004378190214311,0.01407150263754742,0.01500170429839843,0.012998148892450987,-0.04704270421542736,-0.8156227333649736,0.27336003387802577,0.41592317238773874,0.6045330230071801,-0.298692493377748,-0.25193722775927335,-0.00023832221163045292,-0.015014299332697824,0.007864632983793982,0.0023832221163012806,-0.0009532888465203904,0.40847607860658514,0.16417843128410986,0.004524886877828416,0.01620591039084826,0.0009532888465203904,-0.5038957413927209,0.3459036969414753,-0.3523379899838329,-0.30828296111586534,-0.22738600565677847,-0.08664013599496721,9922750768.731216,3228883677.9087486,10832106852.226711,0.2980845482746508,-1.9516003650637026,0.490779594402904,0.008689113602985903,0.1405079363790008,0.7504795940109837,1.1248038666880968,2.0938348208205744,-0.46461988876200794,-0.8862050804737274,-0.5649744531974049,-0.04910821673176096,-0.03597535837865837
2175,,2018-12-13,ZN1902,17934.65152828792,17913.300752659,18041.40540643249,17823.62749501756,0,577080,17917.57090778479,17909.03059753322,18045.67556155827,226886,19126.02480838133,16961.05615960943,20920,5,-0.00023832221163045292,0.017539645024415598,0.013880547486447226,0.013992367144562326,0.014070588023780622,0.01498480393099557,0.012985179517880972,-0.017169510919014357,0.11932354788500661,0.4207692700468633,0.0049165381079889275,0.6660446824117462,-0.37435392511313215,-0.3147456710351565,-0.014779499404052135,0.008104886769964468,0.00262216924910645,-0.0007151370679375873,-0.0014302741358757838,0.44711087035030694,0.14812111405229045,0.003813155386082171,0.007151370679380341,0.0050059594755661576,-0.5453842977833624,0.34931870046661656,-0.48847279304029867,-0.4315139891675924,-0.34585154899999754,-0.19790992940605567,10337407598.344456,3141266790.0053663,10647914131.679882,0.2950124081729217,-1.0663334825918687,0.6166678379270825,0.14977787504520781,0.1205707516058433,0.7601060402334937,1.1144365995282888,2.118875864156106,-0.6262496988661389,-0.8867823023146907,-0.6033673852757894,-0.09721763415842397,-0.02488765773048618
2176,,2018-12-14,ZN1902,17883.40966677853,17648.55113486047,17998.70385517466,17618.66004897999,0,740840,17913.300752659,17793.73640913709,17909.03059753322,244426,18980.83953410471,16832.95150583595,20945,5,-0.014779499404052135,0.011919878703289467,0.014124283293524774,0.014176477507940441,0.01419880430562196,0.015033617587099523,0.012983231529380884,-1.046389335084191,-0.6424968663676727,0.39591496807849597,-0.35612521689586224,0.4553230515701887,-0.4807039774815234,-0.42986668363448177,0.023227679651584714,0.01766271473505934,0.014275344785869953,0.01354947979675775,0.020808129687877715,0.4183925972135579,0.16174642772141076,-0.023837902264600527,0.01984030970239512,0.001693684974594796,-0.602255904565593,0.29426387673512794,-0.5468204823287929,-0.49152558361120513,-0.4064681802890981,-0.25460074547597294,13074752622.75003,3117258374.204668,10621518965.593687,0.2934851770544694,2.0991864237048983,0.630585697909696,0.1552356264180251,0.05535490570067659,0.7466241911020793,1.099134715987846,-1.9853852631180797,-0.838192174332785,-0.8203734035662084,-0.6302842119210192,-0.16060592377702354,-0.011187554148312687
2177,,2018-12-17,ZN1902,17541.7972567159,18058.48602693562,18067.02633718719,17524.71663621277,0,712094,17648.55113486047,17823.62749501756,17793.73640913709,241180,18861.27519058279,16721.92747256559,20835,5,0.023227679651584714,0.013670463522088852,0.015120350092875143,0.014653852874443467,0.01440785769985925,0.015149102672947378,0.013031956005911968,1.5361866298671103,0.3003004521972453,1.290767309485888,-0.038025734010274266,0.7160601007079833,-0.25836108527576596,-0.25348493284600787,-0.005438637975880676,-0.008749113265547202,-0.009458500827618786,-0.0023646252069049484,-0.02435563963111845,0.2322633767075212,0.11781070753520492,-0.018146624727800327,0.00047292504138119113,0.029557815086308732,-0.5778097106426241,0.33386644620380274,-0.4606836148794233,-0.29212659529101964,-0.33087259662870316,-0.17453465027303255,12859339548.864695,3154270307.133887,10698842861.28546,0.29482350082435954,0.6194430716098104,-0.39112946093483525,0.08511496902970331,0.009903275090223682,0.7223720948658431,1.0831537253230674,-1.2658010718508872,-1.0853125348174546,-0.8386701175434463,-0.6382455579508529,-0.2075402454394546,-0.0014999054069528908
2178,,2018-12-18,ZN1902,17917.57090778479,17960.27245904262,18122.53835382237,17909.03059753322,0,610200,18058.48602693562,17990.1635449231,17823.62749501756,228546,18891.16627646327,16751.81855844607,21050,5,-0.005438637975880676,0.014029065154506344,0.01514130044752125,0.014641818690486877,0.014416827340393472,0.015155562516129527,0.01295104549803204,-0.3591922632227421,0.09998547529516903,1.0276386430337883,-0.056716366163891266,0.7033253229922524,-0.2955073526056477,-0.18002873015066612,-0.0033285782215881432,-0.00404184498335722,0.003090822634331515,-0.019020446980504167,-0.018544935805991317,0.07742236277794785,0.028343975454017747,-0.0007093875620715853,0.009034712315739536,0.0028530670470758987,-0.5912652768248436,0.3587865336957884,-0.4580931173395951,-0.3004640774634285,-0.33256281435602825,-0.18052397681264934,10959358254.507807,3148163661.854143,10667717188.055925,0.2951112788572024,0.4232215308265581,-0.40314295372392667,0.11365526161896532,-0.02738829878725282,0.7314009927656344,1.0704656317802572,-1.3740686367213975,-1.3857375829447305,-0.8498135511396793,-0.5803979332380544,-0.26381239627571373,0.0062362188360934115
