,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
3428,,2024-02-08,CU2403,141522.7451954198,141148.8958538411,141522.7451954198,140463.50539428,0,49203,141522.7451954198,140941.2017751862,141377.3593403614,124143,152675.9172191856,130058.0320536717,67650.0,5,-0.0026416201937184687,0.0032409976190231845,0.003966304489589384,0.0039044507311340893,0.00413636453001636,0.004987329550381725,0.007028832086633691,-0.6660154813257783,-1.231791533071839,0.18891482744573293,-0.19015427615769545,0.4344470088032912,-0.12622027154517543,0.07388318366568276,0.005591524426133409,0.00529723366686299,0.014700773999320923,0.01763938035321404,0.019255613847855294,-0.6428700933732209,-0.19720522379311153,-0.012621074258879001,0.0026486168334310827,0.004855797527958188
3429,,2024-02-19,CU2403,142519.6767729631,141938.1333527296,142623.5238122906,141813.5169055366,0,37293,141148.8958538411,142125.0580235189,140941.2017751862,116043,152198.2208382795,129663.4133042275,68620.0,5,0.005591524426133409,0.004660462549129707,0.004168174899820686,0.0038985605388587464,0.004190574570251808,0.0049971349527666575,0.0070357026622680854,1.3414802786643993,0.569848651932175,0.40599882180395924,0.1416713366745985,0.5938969052436563,0.09201603308777861,0.1928809914797684,-0.00029265437518316665,0.00905859820008521,0.011980864629856591,0.01358811116623089,0.008912484878596395,-0.4085523240452818,-0.1902563978637539,-0.00014714537963520907,0.004828797190517739,0.000877963125549295
3430,,2024-02-20,CU2403,142270.4438785773,141896.5945369986,142478.1379572322,141688.9004583437,0,38156,141938.1333527296,142000.441576326,142125.0580235189,108667,150640.5152483681,133588.8313908043,68430.0,5,-0.00029265437518316665,0.0046568522876006746,0.003798847415546014,0.0037649492675161816,0.004164299868326275,0.0049942036761545594,0.007017262666150844,-0.0770376756869828,0.401474437667398,0.21691647912202322,0.5653928763246634,0.5064731888754741,0.13868839956104465,0.34183710447738924,0.009353990061385261,0.012277111955568168,0.013884828997368807,0.00920783396667587,0.008477053493130554,-0.1581798192690317,-0.24670165369733632,-0.0005853087503663333,0.004098360655737623,0.001463700234192301
3431,,2024-02-21,CU2404,142166.2022144293,143223.8938720421,143306.8500804823,141958.8116933287,0,54164,141896.5945369986,142809.112829841,141958.8116933287,139775,150461.8230584514,133435.061276096,68910.0,5,0.009353990061385261,0.004807027465676102,0.004277794820642423,0.004051078268504008,0.004290403944806134,0.005062326763157863,0.007040916662346357,2.186638315668566,1.984082028630155,0.5290709938391124,0.8857593657074984,0.6003150014852835,0.32219668575481525,0.461928445236066,0.0028960324355631994,0.004488850275123,-0.00014480162177840381,-0.0008688097306687973,-0.004344048653344596,-0.17701016878079462,0.07984024588881629,0.005705649840118585,0.0005792064871125993,0.008832898928468206
3432,,2024-02-22,CU2404,143576.457757913,143638.6749142432,144198.6293212147,143223.8938720421,0,58000,143223.8938720421,143597.1968100231,142809.112829841,150574,151374.3413512938,134223.1452562781,69220.0,5,0.0028960324355631994,0.004737291667377418,0.004268932057801736,0.004051716528052401,0.004301323265890606,0.0050410764786290455,0.007034733418789325,0.6783974062717916,1.6203479759137045,0.25338050749409174,1.1128608758657463,0.6531636811538388,0.5057714897522176,0.4224630324333503,0.001588218307825582,-0.003032053133121732,-0.0037539705457692997,-0.007219174126479532,-0.0038983540282991375,0.25618491987297837,0.16183866928993024,0.014339175587056961,0.0038983540282993404,0.0028876696505918936
3433,,2024-02-23,CU2404,143638.6749142432,143866.8044874538,144240.1074254348,143306.8500804823,0,54330,143638.6749142432,143866.8044874538,143597.1968100231,159131,152203.9034356961,134969.7511322401,69480.0,5,0.001588218307825582,0.003758708586075487,0.0042623050323486195,0.0038877385613548007,0.0043033030543220396,0.005029611894972105,0.007035321871793876,0.3726195792586061,1.880768668230578,0.3629202613768489,1.0810847131481034,0.6709762814563202,0.6226133838172415,0.44726471120752553,-0.0046129450771228335,-0.005333717745422827,-0.0087934265532647,-0.00547787227908315,-0.006486954014703788,0.08839655172413793,0.23236415317385473,0.017333625932490507,0.002594781605881556,0.0038921724088222327
3434,,2024-02-26,CU2404,143223.8938720421,143203.154819932,143846.0654353438,143120.1986114918,0,54817,143866.8044874538,143389.8062889226,143866.8044874538,156548,152494.2501652368,135218.6197575608,69160.0,5,-0.0046129450771228335,0.00509443480405696,0.004414417189900118,0.00395883868682191,0.0043486280519994865,0.004992482194612754,0.007038549357151749,-1.0449726155645038,-0.01893823164338199,0.1488300622202496,0.881286518294935,0.5132130572415609,0.33019030996245463,0.4110886680252697,-0.000724112961621587,-0.004199855177407115,-0.0008689355539462295,-0.0018826937002171017,0.0017378711078930688,0.322547395545739,0.2545387133870836,0.008937159088875282,0.00448950036205701,0.0005792903692975541
3435,,2024-02-27,CU2404,142684.6785171807,143099.4595593818,143161.6767157119,142456.5489439701,0,50115,143203.154819932,142767.6347256209,143389.8062889226,152274,151975.7738624855,134783.0996632496,68770.0,5,-0.000724112961621587,0.005141890496478378,0.004418787674153053,0.003956956148563572,0.004302720051715153,0.0048253532276350064,0.007034026678588097,-0.16387140886111423,-0.4904865463003374,-0.07088875619184064,0.7370743542123726,0.33876944769304035,0.6090560054750156,0.45812672421140105,-0.0034782608695650813,-0.00014492753623212412,-0.001159420289855366,0.0024637681159418393,0.0007246376811589937,0.21816224893737343,0.2785535426833942,0.005503258508327272,0.0004347826086951521,0.004492753623188323
3436,,2024-02-28,CU2404,143244.6329241522,142601.7223087405,143244.6329241522,142560.2442045203,0,43556,143099.4595593818,142829.8518819511,142767.6347256209,151537,151332.8632470738,134181.667152058,68880.0,5,-0.0034782608695650813,0.0032038926134392454,0.004482485159456375,0.003992432619021425,0.004314394984030675,0.004805155842157295,0.007021128101516494,-0.775967068675564,-1.1326054648315422,-0.5936526473379149,0.40246246612433306,0.3059586891590304,0.4001229844917634,0.28961944224973274,0.0033449680046534905,0.0023269342641066074,0.00596276905177396,0.004217568353693443,0.004653868528213623,-0.21167315175097276,0.07724233946701341,0.00014492753623212412,0.004508435136707304,0.0002908667830138617
3437,,2024-02-29,CU2404,142332.1146313097,143078.7205072717,143120.1986114918,142228.4193707595,0,50867,142601.7223087405,142663.9394650706,142829.8518819511,150865,151395.0804034039,134243.8843083881,68700.0,5,0.0033449680046534905,0.0033391225714864,0.00445873013550926,0.003986038602275968,0.004324073218608536,0.004813467369488751,0.007023953190205903,0.7502064271650385,-0.1125163803890975,-0.09628200916707697,0.3734262902156401,0.4580868858226988,0.4644190291018479,0.3478259875334353,-0.001014639802870035,0.002609073778808574,0.0008696912596026546,0.0013045368894041853,0.007392375706623988,-0.1637661860593259,0.001920323089410507,-0.00916230366492154,0.0002898970865341504,0.005942890273952219
3438,,2024-03-01,CU2404,142829.8518819511,142933.5471425013,143389.8062889226,142809.112829841,0,36563,143078.7205072717,143016.5033509416,142663.9394650706,146972,151208.4289344134,134098.7109436178,69000.0,5,-0.001014639802870035,0.003070390224852194,0.004155889568041079,0.0039860661414210805,0.0043045763063759976,0.004771445169476568,0.007023166535415779,-0.24414503471715102,-0.16107059764040701,0.1773527699249277,-0.047439131266059476,0.34714661858932927,0.316061457816842,0.3868544194258514,0.0036273940800929665,0.0018862449216481552,0.0023215322112594087,0.008415554265815332,0.014944863609982508,-0.34928342540350327,-0.08059523414973652,-0.007247427163356608,0.0031921067904823234,0.0008705745792221001
3439,,2024-03-04,CU2404,142601.7223087405,143452.0234452527,143597.1968100231,142580.9832566304,0,48152,142933.5471425013,143078.7205072717,143016.5033509416,150559,151581.7318723944,134430.5357773787,69190.0,5,0.0036273940800929665,0.003057068911363104,0.004235521218155455,0.0040258204739445705,0.004325856733169707,0.004777055613938618,0.007018746144910646,0.856422124517812,0.8127940198718919,0.4869246174151838,0.15247238782085007,0.42758468456183685,0.3345106294522158,0.3526797802487109,-0.0017348561515110072,-0.0013011421136332048,0.004770854416654408,0.011276564984819822,0.004047997686858679,-0.18228810546180566,-0.040749258362137004,-0.004207777132907157,0.0010119994217146697,0.006071996530287613
3440,,2024-03-05,CU2404,143721.6311226834,143203.154819932,143825.3263832337,143120.1986114918,0,37019,143452.0234452527,143452.0234452527,143078.7205072717,148098,151643.9490287246,134492.7529337088,69160.0,5,-0.0017348561515110072,0.0031770044789991986,0.004244356726904671,0.003918118167948627,0.004262540920527827,0.0047433393368916275,0.0070039318489018895,-0.4087441897882615,0.11830213979437146,0.8225695287977105,0.12950936666353585,0.5520535251379044,0.15517913944385195,0.2119401144297336,0.000434467776973318,0.006517016654598144,0.013034033309196289,0.0057929036929765575,0.01129616220130383,-0.2719720883867752,-0.02773663480761695,0.004337140378776605,0.004344677769732367,0.0005792903692975541
3441,,2024-03-06,CU2404,143286.1110283723,143265.3719762622,143514.2406015829,142954.2861946114,0,30781,143203.154819932,143182.415767822,143452.0234452527,148420,152058.7300709257,134824.5777674697,68990.0,5,0.000434467776973318,0.002461535546401736,0.004194945430260419,0.00391764907062038,0.004204947161351722,0.004742698931258025,0.006975329777203038,0.10356935130532714,0.3195124392881077,0.7844907122463041,-0.0007454119693945355,0.3965495727318558,0.1848943671008447,0.06889413885805716,0.00607990735379262,0.01259409380428483,0.005356108859293915,0.010856977417487286,0.018376943486973583,-0.345093060320376,-0.02104687436697322,0.0047791455467052785,0.0017371163867981527,0.002171395483497132
3442,,2024-03-07,CU2404,143514.2406015829,144136.4121648845,144302.324581765,143327.5891325924,0,54273,143265.3719762622,143949.760695894,143182.415767822,154276,151768.3833413849,134575.709142149,69320.0,5,0.00607990735379262,0.003294772469706557,0.00424581103926747,0.00394300645170312,0.004264429881580931,0.004772259081624977,0.006985517381426237,1.4319778477097715,0.6487462716181462,1.3323186895998589,0.036771914436668586,0.5169523964860534,0.29282562597615375,0.16936927044008435,0.006474820143884919,-0.0007194244604312314,0.004748201438849318,0.012222723109066776,0.0287529152643552,0.11065267535167798,0.022982077887077214,0.0030399536768965134,0.0011510791366909393,0.005611510791366512
3443,,2024-03-08,CU2404,145131.8866661672,145069.669509837,145588.1458125884,144468.2369986454,0,67260,144136.4121648845,144965.9742492868,143949.760695894,153579,152577.2063736771,135301.575966001,69880.0,5,0.006474820143884919,0.003569028181027775,0.004300091790797782,0.004019071862840932,0.004329921051798329,0.004805401639061062,0.006994918416654515,1.5057399839094288,1.7500097685809866,1.3712498622207578,0.6389002516941009,0.6419928323155988,0.43434906825593117,0.3036381743337787,-0.007147962830592887,-0.00171551107934202,0.005710925748107778,0.02213477642419849,0.044414086906548085,0.5656035229303705,0.04282584459021494,0.015251798561151313,0.0035739814152967444,0.00414581844174395
3444,,2024-03-11,CU2404,145007.4523535069,144032.7169043343,145028.1914056169,143700.8920705734,0,44359,145069.669509837,144198.6293212147,144965.9742492868,147710,153655.6370833999,136255.5723630635,69470.0,5,-0.007147962830592887,0.005696664919458754,0.004446861874606827,0.004198391600673133,0.004415415514664047,0.004835568684026373,0.007000254660264705,-1.6074173275788737,0.6954007070425803,0.9047664690539857,0.5264302865542649,0.321636122779651,0.1886948682488019,0.2727551398625429,0.0054715622750179695,0.012951465170339974,0.029493558111917294,0.05193326679788351,0.047617938204428334,-0.0563931013975617,-0.018550713313669188,0.010721944245890232,0.006911447084232991,0.0023038156947443977
3445,,2024-03-12,CU2404,144717.1056239661,144820.8008845164,144883.0180408465,144240.1074254348,0,32924,144032.7169043343,144468.2369986454,144198.6293212147,142476,152846.8140511078,135529.7055392116,69790.0,5,0.0054715622750179695,0.005798983382053701,0.004556322986302823,0.004262181975249796,0.00427067974367894,0.004853625378645177,0.006905297592752587,1.2008723462903157,0.6016639705146716,0.6540118702175612,0.8505906661837531,0.7485185288984887,0.2378063820134503,0.6150684955133786,0.0074391988555078505,0.02389127324749618,0.046208869814019934,0.04191702432045754,0.04320457796852624,-0.09231497554047656,-0.03806106560151649,0.010511159107271857,0.0004296147787480958,0.0040097379349851745
3446,,2024-03-13,CU2405,144945.1105848464,145898.1516207102,145981.0247542636,144157.8158160894,0,108688,144820.8008845164,145090.1385685648,144427.1535001379,182645,153087.3959564652,135746.1927604222,69960.0,5,0.0074391988555078505,0.006085952370538781,0.004384161302520787,0.004392431091941652,0.004355747803115236,0.004897123752088162,0.006886839820187085,1.6968351167258582,0.7520718993838519,0.9589278592918052,1.6386554080803675,0.931937454424097,0.3852276870413136,0.5866449030257762,0.016330587901164217,0.03848338540187439,0.03422323203635307,0.03550127804600945,0.03124112468048833,2.366267768193415,0.24021589601055615,0.011598738567422228,0.0005680204487363219,0.011928429423459369
3447,,2024-03-14,CU2405,147514.1777250009,148280.7542103696,150145.3997153205,147265.5583243408,0,208137,145898.1516207102,148508.6553276414,145090.1385685648,214126,153791.8175916688,136367.7412620725,72010.0,5,0.016330587901164217,0.00839279393748211,0.005480969454598162,0.0049026482590218265,0.004644865083634087,0.005091746009025279,0.006899455686009353,2.979507190550745,3.106770409200126,1.496047508097946,1.9481399075791368,1.336737637443878,0.5061880594877168,0.48591488549849043,0.021796842252340513,0.017605141819197978,0.01886265194914072,0.014670951515998381,0.02333379907782626,1.4156484616517002,0.32768485313038953,0.023151530863101854,0.012575101299427408,0.006846444040799323
3448,,2024-03-15,CU2405,148342.9090605346,151512.8064189511,151802.8623863879,148239.3176435929,0,180312,148280.7542103696,150000.3717316021,148508.6553276414,230421,157417.5171846288,139579.0751872656,71950.0,5,0.021796842252340513,0.011100597378078456,0.006860321153479749,0.005845099432765114,0.005274113828560464,0.0054144714419433635,0.007026555604373277,3.177233509146221,3.8888417654530048,2.260589806326478,2.3932426107537372,1.3396999968007237,0.7732326752593384,0.6388675277627299,-0.0041022836045400135,-0.0028715985231780286,-0.00697388212771785,0.0015041706549981523,-0.01148639409271173,0.5431614753743929,0.3588634729084744,0.02207460818585931,0.0019143990154518269,0.021605360317243583
3449,,2024-03-18,CU2405,151098.4407511842,150891.2579173008,152155.0732039897,150621.9202332524,0,168557,151512.8064189511,151388.4967186211,150000.3717316021,231671,158992.1067221429,140987.918457673,73250.0,5,-0.0041022836045400135,0.010041202014012159,0.007049891166331754,0.005907904027163631,0.005289255818063522,0.0054139257196723686,0.007031979664668832,-0.5818931821431991,2.8027088308951154,2.0642071643205098,2.000682286373025,1.127231374961197,0.7535163346548042,0.5770295032029653,0.0012357544967733346,-0.0028834271591376523,0.00562954826307876,-0.007414526980639815,-0.007277220925443078,0.6887949775943919,0.3643808507037119,0.046634499180962456,0.008375669367019096,0.0017849787175610548
