,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
3375,,2023-11-24,CF2401,7733.682729809026,7683.152297075872,7748.841859628971,7614.936212886117,0,358635,7743.788816355656,7667.993167255927,7761.47446781226,548418,8539.64313190281,6983.305803721707,15190,5,-0.007830342577487845,0.014332422847172647,0.010720200405891835,0.01069833792924125,0.010982213330441224,0.011968313861428362,0.011135744039196486,-0.7304287495581033,0.1598636707408944,-1.0145268047971914,-1.1778586628390382,-1.2067977621165584,-0.5352812738913166,0.7901648518827525,-0.009865175928970658,-0.009865175928970658,-0.003946070371588215,0.003946070371588334,0.002630713581058889,0.11344169611307421,-0.06745853594332869,-0.024796084828711273,0.008549819138441331,0.008878658336073604
3376,,2023-11-27,CF2401,7683.152297075872,7607.356647976144,7703.364470169134,7597.250561429513,0,236113,7683.152297075872,7647.780994162666,7667.993167255927,529954,8436.055744799849,6899.930589712006,15160,5,-0.009865175928970658,0.014425687902848743,0.010797806541955661,0.010723156658233484,0.011029724205599382,0.011997178522049078,0.011149101218720306,-0.9136277715884982,-1.1128552636924596,-1.0922063229974872,-1.3741480134120307,-1.2952894592392765,-0.6123206761010398,0.7538663614218851,0.0,0.005978080371969447,0.013948854201262002,0.01262039189637989,0.008550919457412763,0.02094887559775259,-0.11820363299527004,-0.023676422229529766,0.01262039189637989,0.0013284623048821125
3377,,2023-11-28,CF2401,7587.144474882883,7607.356647976144,7667.993167255927,7498.716217599866,0,348505,7607.356647976144,7554.299693606333,7647.780994162666,490144,8413.317050069929,6882.244938255402,14910,5,0.0,0.00950247425562837,0.009975286253440865,0.010681387193135848,0.010973574536557685,0.011787517385268526,0.011123595855228242,0.0,-1.0197114278450203,-1.3197362624147673,-1.0366637415929252,-1.4810940253641631,-0.44723821784402124,0.7281866424722879,0.005978080371969447,0.013948854201262002,0.01262039189637989,0.008550919457412763,0.01363776000612185,-0.9416677607755608,-0.22245138257282707,-0.009631351710395227,0.007970773829292555,0.01428096977748256
3378,,2023-11-29,CF2401,7625.042299432747,7652.834037435981,7673.046210529242,7587.144474882883,0,214074,7607.356647976144,7625.042299432747,7554.299693606333,467024,8309.729662966967,6798.8697242457,15060,5,0.005978080371969447,0.006327165856453319,0.009579222492810664,0.01076511256937528,0.010909988668459753,0.01176751084609055,0.011128909969081828,0.6240673892329025,-0.2378339988435942,-1.1396809951665665,-0.5786873853326386,-1.5915498521030955,-0.32156275555114816,0.8021400355287267,0.007923407065037929,0.00660283922086492,0.002557549846903211,0.007614161564355526,0.021098459477561938,-0.8478615801781897,-0.213010870274858,-0.018930587844569774,0.002641135688345897,0.008583690987124491
3379,,2023-11-30,CF2401,7680.625775439215,7713.470556715764,7738.735773082341,7655.360559072638,0,183036,7652.834037435981,7688.205340349188,7625.042299432747,443426,8388.051833703354,6862.032765162141,15215,5,0.007923407065037929,0.007972998982365285,0.009305351175819534,0.010618343433945335,0.010857153798246016,0.011778939001214921,0.01112707647003828,0.8514893114004485,0.8654562923871799,-0.8135552283411412,-0.6955223487626964,-1.674927763344344,-0.20361299876857528,0.8207637935689467,-0.001310186701604992,-0.00532367556951525,-0.0003068144846272507,0.013071481741740984,0.01708497060965148,-0.4669600231695582,-0.2381269485079996,-0.00825354902608121,0.0032754667540125394,0.007533573534228675
3380,,2023-12-01,CF2401,7721.050121625737,7703.364470169134,7743.788816355656,7625.042299432747,0,211276,7713.470556715764,7698.311426895819,7688.205340349188,395430,8458.794439529767,6917.616241168609,15280,5,-0.001310186701604992,0.0070012455760132125,0.008983160003714479,0.010247477202032963,0.010793485911770158,0.011737206011022518,0.011126239277419585,-0.1458492001771357,0.8111162058385498,-0.7421190302770316,-0.9652233061265972,-1.8385483421611537,-0.3289630735508532,0.8138315156259995,-0.004018754186202039,0.001004688546550687,0.014400535833891528,0.018419290020093803,0.030140656396517185,-0.8050820603597106,-0.34501359866133247,0.004913200131018691,0.005247622171203727,0.010167267956707074
3381,,2023-12-04,CF2405,7690.465333413995,7672.406541956801,7736.902225732496,7628.549476989327,0,293580,7703.364470169135,7690.465333413995,7703.364470169135,516896,8319.943207064789,7086.78573327348,14925,5,-0.004018754186202157,0.005042000793002736,0.00898917219140252,0.010247199279961566,0.010790686366434722,0.011716006368938735,0.011034573104179421,-0.44706610360024934,0.1642645241558189,-1.2318021249226834,-1.0456434642410621,-1.8272113327501156,-0.28108053935496263,0.9611647350104049,0.005043712172158587,0.018493611297915057,0.02252858103564202,0.03429724277067908,0.03597848016139861,0.2719996592135406,-0.03302227954378777,0.010788621745691099,0.008406186953597645,0.005716207128446731
3382,,2023-12-05,CF2405,7677.566196658856,7711.103952222218,7736.902225732496,7649.18809579755,0,327082,7672.406541956801,7700.784642818106,7690.465333413995,526701,8307.044070309648,7073.886596518341,14865,5,0.005043712172158587,0.005117209469437085,0.009067917167659542,0.009588417695225001,0.010742845269705122,0.011725162874301434,0.011009280026587454,0.5562150688966191,-0.019534742324575038,-0.807149894859464,-0.766676922350085,-1.8538397771553914,-0.22739864588685782,0.8891666032665031,0.013382402141184257,0.017397122783539557,0.02910672465707593,0.030779524924723932,0.02776848444295746,-0.07297159207030451,0.07072409150003095,0.009150916117227214,0.0033456005352960052,0.0080294412847106
3383,,2023-12-06,CF2405,7698.204815467078,7814.297046263331,7834.935665071554,7672.406541956801,0,407345,7711.103952222218,7749.801362487636,7700.784642818106,538337,8317.36337971376,7084.205905922452,14945,5,0.013382402141184257,0.007014308815419586,0.009552253018391183,0.00985616732063802,0.010903741280688236,0.010570200343275379,0.011038444557438217,1.40096813970681,0.870386622314619,-0.47217914342201184,-0.5476548407172559,-1.6396814950099654,-0.6006021766049525,0.9520631140234852,0.003961703532518982,0.015516672169032755,0.017167381974248958,0.014196104324859722,0.009243974909210995,0.5908946380418366,0.13539560395746353,0.005883823939115984,0.002641135688345949,0.018157807857378472
3384,,2023-12-07,CF2405,7806.557564210248,7845.254974475665,7852.994456528749,7721.423261626329,0,344905,7814.297046263331,7791.078600104081,7749.801362487636,534645,8371.539754085345,7128.062970889926,15060,5,0.003961703532518982,0.006706130259167715,0.00960941067865678,0.009893199231222694,0.010864776649032144,0.010573625326839581,0.011038271291198559,0.41227330842652204,1.3535567123046865,-0.282287796665574,-0.389345821362029,-1.6686736601472134,-0.5306906997932274,0.9453563266806353,0.011509371917132595,0.013153567905294344,0.010194015126603125,0.005261427162117761,0.009865175928970729,0.39737568891234704,0.16944590470281626,0.011912396846879008,0.000986517592897073,0.015784281486353167
3385,,2023-12-08,CF2405,7837.515492422582,7935.54893176164,7961.347205271918,7827.196183018471,0,391037,7845.254974475665,7904.591003549306,7791.078600104081,545797,8415.396819052818,7166.760381155344,15330,5,0.011509371917132595,0.006897366509332045,0.009931424328322534,0.010080856601896171,0.01072960889773382,0.010366745157514028,0.011059588553027052,1.1588843187688653,1.692081091336223,0.2411747306728711,-0.007890586571733119,-1.249286941458674,-0.6305141268608102,0.9982348875580864,0.001625487646293849,-0.001300390117035148,-0.00617685305591681,-0.0016254876462939638,-0.0019505851755526648,0.5211898928690509,0.2812464345500285,0.017099638276882635,0.003250975292587698,0.013654096228868654
3386,,2023-12-11,CF2405,7920.069967655473,7948.448068516779,7971.66651467603,7860.733938581832,0,350169,7935.54893176164,7920.069967655473,7904.591003549306,552388,8539.228531902154,7269.953475196457,15315,5,0.001625487646293849,0.005073424493717013,0.009871426214403052,0.010095658387148104,0.010690101652497301,0.010352202404646132,0.010967395787079857,0.16466593691620338,1.0040689550667063,1.0180012663102362,0.1376671497263288,-1.3104943668040736,-0.6705538745775246,1.1820130028002984,-0.002921129503407983,-0.007789678675754622,-0.0032456994482311305,-0.0035702693930541635,-0.013956507627393736,0.14471520597795093,0.06502784002110674,0.03120936280884252,0.002921129503407983,0.011035378123985752
3387,,2023-12-12,CF2405,7930.389277059584,7925.229622357529,7953.607723218835,7896.851521496223,0,245921,7948.448068516779,7927.809449708557,7920.069967655473,558979,8554.707496008321,7285.432439302624,15340,5,-0.002921129503407983,0.006828941526206775,0.0094212212273015,0.009780875318412036,0.010635420184541628,0.01035263776774221,0.010952713929691337,-0.31005847680796644,0.6247085420743493,0.5702611592479525,-0.23363924342757725,-1.4895165988477572,-0.7048096948337903,1.1340102186812755,-0.004882812499999997,-0.0003255208333333714,-0.0006510416666666281,-0.011067708333333367,-0.011393229166666737,-0.23177665641447415,0.05843356481313859,0.027588445309964207,0.0035807291666667415,0.0035807291666666266
3388,,2023-12-13,CF2405,7899.43134884725,7886.532212092111,7909.750658251362,7840.09531977361,0,364461,7925.229622357529,7881.372557390056,7927.809449708557,565996,8562.446978061405,7293.171921355707,15280,5,-0.004882812499999997,0.006440249238706773,0.009244319527389295,0.009632198413670358,0.01024538855245551,0.010354836582133129,0.010949979738292568,-0.5281959894974511,-0.38577288074176647,0.5329218872225604,-0.12720200127529988,-1.2762156295796234,-0.7881574553195853,1.1654706193584843,0.0045796532548249514,0.004252535165194672,-0.00621524370297681,-0.006542361792607205,-0.0029440628066732077,-0.1743812037198938,0.049481286416842137,0.010742187499999995,0.002944062806673323,0.0058881256133464155
3389,,2023-12-14,CF2405,7886.532212092111,7922.6497950065,7961.347205271918,7886.532212092111,0,314269,7886.532212092111,7922.6497950065,7881.372557390056,577083,8513.430258391876,7249.314856388234,15380,5,0.0045796532548249514,0.006496384545656862,0.009287410410941334,0.009675187680339304,0.010117090262715839,0.010359396934888897,0.010830828494259797,0.49310335736102956,-0.20176834738962846,0.8970215639276806,-0.0781113345838177,-1.0209377261429018,-0.7046403666126535,0.9906973362472152,-0.00032562683165085135,-0.01074568544448062,-0.011071312276131586,-0.007489417127971304,-0.006186909801367554,-0.0840583766164281,0.07497932847581962,0.005233889434085741,0.004884402474763919,0.004558775643112952
3390,,2023-12-15,CF2405,7935.54893176164,7920.069967655473,7953.607723218835,7873.633075336972,0,315731,7922.6497950065,7912.33048560239,7922.6497950065,582606,8557.28732335935,7288.012266653652,15290,5,-0.00032562683165085135,0.0037200684727376927,0.009265327250420551,0.009142321745362274,0.009940136279120876,0.010358500216936233,0.01082635030449574,-0.03514466600584143,-0.0405683546133332,1.1857354975688486,-0.01713847429563045,-1.1957041548415401,-0.6906170052297043,0.9471019899687022,-0.010423452768729713,-0.010749185667752553,-0.007166123778501663,-0.005863192182410421,0.004885993485342017,-0.23962274357318095,0.06378458557954401,0.0,0.004234527687296453,0.005863192182410421
3391,,2023-12-18,CF2405,7925.229622357529,7837.515492422582,7927.809449708557,7803.97773685922,0,352093,7920.069967655473,7863.31376593286,7912.33048560239,583782,8546.968013955238,7277.69295724954,15300,5,-0.010423452768729713,0.005546428474084377,0.009405602249298076,0.0090918667331204,0.009902407219787315,0.010374153466160465,0.0108484486284852,-1.1082174742725908,-0.381514392155014,0.8596927499715296,-0.08326462085928872,-1.4201912387411513,-0.8312585189576749,0.8534409464374716,-0.00032916392363400824,0.0032916392363397345,0.0046082949308756515,0.015470704410796647,0.01415404871626073,0.006093795034380533,0.05388547320144317,-0.0029315960912052103,0.011520737327189013,0.004279131007241527
3392,,2023-12-19,CF2405,7837.515492422582,7834.935665071554,7891.691866794166,7809.137391561276,0,314712,7837.515492422582,7852.994456528749,7863.31376593286,594540,8492.791639583653,7233.835892282067,15250,5,-0.00032916392363400824,0.005651782139063247,0.007173621807888258,0.008850275166204319,0.009669488454743554,0.010373077901967856,0.010823181568826,-0.04588531880396218,-0.8910457359040286,0.8865210202103466,0.7101410922436384,-1.57231002082908,-1.066706571744058,0.9958209145859938,0.0036219953901877613,0.004939084622983321,0.015805070793546372,0.014487981560750813,0.016463615409944093,0.19537735768674755,0.060914862054671094,-0.011191573403555003,0.007243990780375406,0.003292723081988726
3393,,2023-12-20,CF2405,7814.297046263331,7863.31376593286,7886.532212092111,7765.280326593803,0,399343,7834.935665071554,7814.297046263331,7852.994456528749,603637,8482.472330179542,7223.516582877955,15090,5,0.0036219953901877613,0.005943480972154399,0.006523178701666945,0.008863286873310882,0.009649701888625012,0.010376729620638353,0.010824940325144543,0.5552500637859561,-0.6342557335592913,0.7959099714789368,0.4158950872808499,-1.7633011813210657,-1.0830268918536283,1.1340607810663805,0.0013123359580052873,0.01213910761154859,0.010826771653543302,0.012795275590551176,0.018372703412073445,0.11083784539515494,0.06331113129478252,-0.009219624629568688,0.0029527559055118097,0.012467191601049825
3394,,2023-12-21,CF2405,7878.792730039027,7873.633075336972,7894.271694145194,7827.196183018471,0,240007,7863.31376593286,7860.733938581832,7814.297046263331,603282,8441.195092563097,7187.398999963566,15205,5,0.0013123359580052873,0.005388745082401582,0.006459997246198783,0.008868157936511826,0.009557124175992143,0.010376453929355456,0.010821087822936178,0.20314806771434726,0.41185781006513683,0.9144454039163092,0.5803926725734601,-1.9215523542858741,-1.0958813804580387,1.1036626648103556,0.010812581913499339,0.009501965923984229,0.011467889908256836,0.017038007863695852,0.017693315858453466,-0.18596044002273734,0.04340191207629751,-0.005577427821522269,0.002621231979029989,0.005897771952817822
3395,,2023-12-22,CF2405,7858.154111230805,7958.767377920891,7987.145478782197,7803.97773685922,0,515957,7873.633075336972,7899.43134884725,7860.733938581832,630515,8490.211812232626,7231.256064931039,15165,5,0.010812581913499339,0.007673348694921769,0.00648629222521116,0.009054473263053628,0.009672025699627947,0.010292402740614407,0.010819101922127306,1.6669896356924219,1.4068225051204852,1.5378765892908628,1.2366648772498245,-1.6317946149436522,-0.7065033589013531,1.0937413757883863,-0.001296596434359843,0.0006482982171798643,0.006158833063208997,0.006807131280388975,0.0019448946515397073,0.834250667688859,0.07941393908653001,-0.007863695937090428,0.003565640194489425,0.019448946515397074
3396,,2023-12-25,CF2405,7940.708586463696,7948.448068516779,8007.784097590419,7917.490140304445,0,371597,7958.767377920891,7961.347205271918,7899.43134884725,647820,8531.489049849071,7267.373647845429,15390,5,-0.001296596434359843,0.0048389338506958455,0.005936010844458531,0.009053291335509188,0.00955891255114844,0.010215333418017628,0.010816595240882156,-0.21842891940978512,1.0530370803589766,1.3858084616768436,1.688990998191264,-2.0038873542667415,-0.9820084559344064,1.222564471834616,0.0019474196689386555,0.007465108730931474,0.008114248620577769,0.0032456994482311305,0.01265822784810126,0.037801599745715245,0.10156459402234681,0.012965964343598087,0.007465108730931474,0.003894839337877311
3397,,2023-12-26,CF2405,7961.347205271918,7963.927032622946,7987.145478782197,7932.969104410612,0,229033,7948.448068516779,7958.767377920891,7961.347205271918,647482,8598.564560975796,7324.129849568041,15410,5,0.0019474196689386555,0.004567533720447097,0.0059137445651923975,0.008426401884315076,0.009477163489722355,0.010050566385320474,0.010815570387780771,0.3293039879336246,1.119593390039103,0.8653706079966916,1.7722865125845766,-1.742999465305052,-0.6563228140742375,1.2116014924720508,0.005506964690638119,0.0061548428895368025,0.0012957563977972516,0.010689990281827011,0.013605442176870628,-0.23056967628909814,0.08172331820567441,0.01590392729633239,0.0029154518950437304,0.0038872691933916404
3398,,2023-12-27,CF2405,7974.246342027058,8007.784097590419,8012.943752292475,7938.128759112667,0,277514,7963.927032622946,7971.66651467603,7958.767377920891,672092,8595.984733624768,7321.550022217014,15400,5,0.005506964690638119,0.0046792882161022205,0.005899283373248604,0.008049460669131862,0.009512556086370194,0.010054100748983753,0.010817483594369605,0.9334972304620038,0.6027518432259306,0.9385574327682568,1.7580478971883864,-1.5759037918597314,-0.5024962259510286,1.2284462824227185,0.0006443298969072919,-0.00418814432989683,0.005154639175257767,0.008054123711340127,0.009664948453608243,-0.5319277134736042,0.1057249467938877,0.013929381276320084,0.0006443298969072919,0.008698453608247532
3399,,2023-12-28,CF2405,8007.784097590419,8012.943752292475,8041.321853153781,7984.565651431169,0,314880,8007.784097590419,8015.523579643503,7971.66651467603,681590,8611.463697730935,7331.869331621125,15570,5,0.0006443298969072919,0.004771577964401483,0.005755977742602533,0.007823041173618069,0.009506549533551529,0.010050064847677858,0.010802960107585588,0.11194099868356366,0.8138953684077199,0.45284731785503707,1.5082524066294927,-1.6434886361235295,-0.5512501282751346,1.1537480822346893,-0.00482936252414681,0.004507405022536985,0.007405022537024957,0.00901481004507397,0.005473277527366347,0.2697990011314744,0.11651381060926183,0.016752577319587545,0.003541532517707623,0.0035415325177077365
3400,,2023-12-29,CF2405,8023.263061696586,7974.246342027058,8067.12012666406,7963.927032622946,0,340681,8012.943752292475,8023.263061696586,8015.523579643503,675665,8657.900590049436,7373.14656923757,15580,5,-0.00482936252414681,0.0038327475946455286,0.005911670142701316,0.007734209099773864,0.009498142383429251,0.010057816658638414,0.0107969356292703,-0.8169201608972132,0.12654720020129184,0.14673512636351943,1.3300694071651902,-1.7638085929963414,-0.6202019718114241,0.9711724451605636,0.009382076997735318,0.012293756065997901,0.013911355548366141,0.010352636687156217,0.0029116790682626966,-0.5566438008130081,0.06624216904590736,0.008048937540244609,0.011646716273050787,0.00129407958589457
3401,,2024-01-02,CF2405,8002.624442888364,8049.061335206865,8064.540299313032,7987.145478782197,0,188206,7974.246342027058,8025.842889047614,8023.263061696586,672453,8665.640072102518,7380.886051290654,15510,5,0.009382076997735318,0.005335462629557107,0.0059828957127417495,0.007877154085113301,0.009590908234795727,0.010091353241075171,0.010680080280786753,1.5681498471976278,0.49742339801651875,0.6979825665334781,1.8347861830776189,-1.5729188387687272,-0.43460502526299355,1.378881025956111,0.0028846153846152703,0.004487179487179448,0.000961538461538461,-0.006410256410256369,-0.006410256410256369,-0.5383070966681441,0.03645741602717323,0.006793917825946292,0.001923076923076922,0.007692307692307688
3402,,2024-01-03,CF2405,8056.800817259948,8072.279781366115,8085.178918121254,8007.784097590419,0,273981,8049.061335206865,8046.481507855837,8025.842889047614,661036,8668.219899453547,7383.465878641682,15550,5,0.0028846153846152703,0.0053263213232185485,0.005952389318905441,0.007817612900415435,0.009445257955615072,0.009872002709852739,0.010671738718733049,0.48461470345251373,0.7182480053056695,1.0575032509793467,1.7595264271793782,-1.7667638801146446,-0.7272870438102889,1.3296693640999362,0.001597954618088921,-0.0019175455417065022,-0.009268136784915155,-0.009268136784915155,-0.010226909555768462,0.23882341689425418,0.020156055516147596,0.011538461538461534,0.001597954618088921,0.007989773090444154
3403,,2024-01-04,CF2405,8072.279781366115,8085.178918121254,8113.557018982561,8049.061335206865,0,274292,8072.279781366115,8082.599090770227,8046.481507855837,661258,8691.438345612798,7401.524670098876,15685,5,0.001597954618088921,0.005096487765927084,0.0053513856908161475,0.007778137664646393,0.009246065255879002,0.009848427745423953,0.0106376499952131,0.29860576501358743,1.5008682488398357,1.0245436409699378,1.4484675657071995,-2.2302827714018028,-0.9017978659582125,1.3163046052347427,-0.003509891512444122,-0.010848755583918237,-0.010848755583918237,-0.011805998723675734,-0.005743458838544988,-0.011759939557852551,-0.016389425084261673,0.007989773090444154,0.0035098915124442344,0.00446713465220162
3404,,2024-01-05,CF2405,8100.657882227421,8056.800817259948,8118.716673684617,8018.103406994531,0,245409,8085.178918121254,8064.540299313032,8082.599090770227,648974,8730.135755878215,7435.062425662239,15645,5,-0.003509891512444122,0.005666434527280784,0.005446526476855099,0.007785748060286783,0.00924306315404648,0.009743501804181239,0.010602026296081868,-0.6444275130873471,0.10192633634748387,0.8471374027481576,1.107038730485625,-2.175900833602376,-0.6788141178003436,1.4282017947103705,-0.007364713416586574,-0.007364713416586574,-0.008325328210054394,-0.0022414345180916152,-0.0060838936919628914,-0.25327388330684086,-0.049324166966600025,0.010848755583918237,0.0076849183477425516,0.004803073967339095
3405,,2024-01-08,CF2405,8056.800817259948,7997.464788186308,8105.817536929478,7987.145478782197,0,335132,8056.800817259948,8036.162198451726,8064.540299313032,633875,8712.07696442102,7417.003634205043,15665,5,-0.007364713416586574,0.006396641804296347,0.005223299026087081,0.007834489087603575,0.00867120673644734,0.009759169321634483,0.010613120382732733,-1.4099735396737734,-1.0244409215195922,1.044227227312932,0.33401427156710545,-1.82167469939839,-0.8772328509310532,1.3604436938521853,0.0,-0.0009677419354838705,0.005161290322580567,0.0012903225806450847,-0.00419354838709681,-0.02261123267687819,-0.06439395106737712,0.010246557796990031,0.013548387096774186,0.0012903225806451986
3406,,2024-01-09,CF2405,7987.145478782197,7997.464788186308,8031.00254374967,7902.011176198278,0,462891,7997.464788186308,7961.347205271918,8036.162198451726,604735,8681.119036208685,7391.205360694766,15375,5,0.0,0.004161165248951794,0.005215894639644703,0.007792781208429985,0.008604858185150667,0.009758198338002691,0.010601724551199508,0.0,-1.2008547697915748,1.0629257533130871,0.2643736059518666,-1.6069492574952713,-0.8980274094094043,1.2521741680823046,-0.0009677419354838705,0.005161290322580567,0.0012903225806450847,-0.00419354838709681,0.006451612903225766,0.8196322643018273,-0.10683178860185367,-0.007741935483870964,0.004193548387096696,0.011935483870967774
3407,,2024-01-10,CF2405,7997.464788186308,7989.725306133225,8051.641162557893,7974.246342027058,0,280471,7997.464788186308,8012.943752292475,7961.347205271918,587784,8598.564560975796,7324.129849568041,15555,5,-0.0009677419354838705,0.0035020997648918324,0.005170089846613211,0.0075138635043311445,0.008601285415269786,0.009739659299024869,0.010567858598211664,-0.18718087387162385,-0.9296996040244031,0.8310344147334344,0.3519700493708708,-1.6632871509837355,-1.0244496655649633,1.0660245701640756,0.0061349693251532954,0.002260251856635377,-0.00322893122376497,0.007426541814659306,0.0035518243461413876,0.01402057935885554,-0.1211307432181038,-0.009354838709677264,0.007749434937035837,0.0019373587342589593
3408,,2024-01-11,CF2405,7994.88496083528,8038.742025802753,8064.540299313032,7940.708586463696,0,313686,7989.725306133225,7997.464788186308,8012.943752292475,587130,8655.320762698408,7370.566741886542,15440,5,0.0061349693251532954,0.004965326865788539,0.005162525275487482,0.007414945342069761,0.008624618959159345,0.009757144938152572,0.010574040935706757,1.18836596389816,0.5772121584094947,1.0855985033254938,0.8359482330252075,-1.620206451052644,-0.9116783242005834,1.1396138133114893,-0.0038510911424903707,-0.009306803594351692,0.001283697047496828,-0.0025673940949935427,0.01989730423620021,0.1404565890947727,-0.1261143549331047,-0.011301259283177224,0.003209242618742013,0.01219512195121947
3409,,2024-01-12,CF2405,8043.90168050481,8007.784097590419,8072.279781366115,8000.044615537336,0,264615,8038.742025802753,8041.321853153781,7997.464788186308,586210,8637.261971241212,7357.667605131403,15600,5,-0.0038510911424903707,0.0050081738841525805,0.005196268262964544,0.007435807285928789,0.008628616966373227,0.009467264083961856,0.010574561053253927,-0.7411263136544204,0.1433659795023511,0.3167691292876903,0.4624103664921324,-1.630499698162993,-1.3797930743873354,1.127725610562828,-0.0054768041237113,0.005154639175257767,0.0012886597938144703,0.023840206185566964,0.02609536082474226,0.06122683192746887,-0.10689966446953826,-0.001604621309370837,0.008054123711340127,0.0009664948453608243
3410,,2024-01-15,CF2405,8033.582371100698,7963.927032622946,8041.321853153781,7948.448068516779,0,276969,8007.784097590419,7989.725306133225,8041.321853153781,581060,8686.278690910742,7396.365015396821,15555,5,-0.0054768041237113,0.004470414635013641,0.00536668474128529,0.007474937407763006,0.008393297662800725,0.009443791317508755,0.010575834615894586,-1.0205190704754603,-0.34736981975002734,0.09698162354149721,0.23072224244956213,-1.3138464531243326,-1.5428516578185518,0.9500655542802064,0.010689990281827011,0.006802721088435371,0.02947845804988653,0.031746031746031696,0.030774214447683898,-0.21980235436388715,-0.09009569949335562,0.004510309278350476,0.0097181729834791,0.0019436345966958202
3411,,2024-01-16,CF2405,7956.187550569863,8049.061335206865,8049.061335206865,7956.187550569863,0,245035,7963.927032622946,8010.363924941447,7989.725306133225,586271,8629.52248918813,7349.92812307832,15480,5,0.010689990281827011,0.006876593296877398,0.005223052126011538,0.0075464911189368844,0.008382109806003995,0.009498409545405324,0.010587574958866416,2.046694159644578,0.14189841840544254,0.5470020229215157,1.1555446333052242,-0.8133640762879664,-1.4062755058668697,1.0237999968391354,-0.003846153846153844,0.018589743589743506,0.020833333333333287,0.019871794871794937,0.022756410256410207,-0.7865717824016406,-0.031776408632499226,-0.005183025591188892,0.0,0.011538461538461534
3412,,2024-01-17,CF2405,8025.842889047614,8018.103406994531,8056.800817259948,8015.523579643503,0,181156,8049.061335206865,8033.582371100698,8010.363924941447,583258,8652.74093534738,7367.986914535515,15585,5,-0.003846153846153844,0.0072261175115640635,0.0053402910435773115,0.006242153947437933,0.008389251674946523,0.00949148269400892,0.010587600460623322,-0.720214275733072,0.13931976230910478,0.06449251812065177,0.9788894150999353,-0.8279507915216244,-1.3452362015374022,1.0011173956127226,0.022522522522522438,0.024774774774774726,0.023809523809523874,0.026705276705276657,0.027992277992278092,-0.40530944558940557,-0.007719979326966539,0.004487179487179448,0.004826254826254824,0.0003217503217503594
3413,,2024-01-18,CF2405,8025.842889047614,8198.691321566479,8203.850976268535,8020.683234345559,0,577598,8018.103406994531,8136.775465141812,8033.582371100698,628405,8678.53920885766,7388.625533343738,15750,5,0.022522522522522438,0.012256132071146768,0.007159555114322085,0.006802433324675054,0.008481189305355854,0.009648767563306604,0.01067786515870385,3.145799168089094,2.3771582757078322,0.8653284659658373,1.3320709436299119,0.13139667411799522,-0.5935288195154917,0.9822275399144978,0.0022026431718062036,0.0012586532410322432,0.004090623033354346,0.00534927627438659,0.00629326620516055,1.4568217447945417,0.07076628181696608,-0.0016087516087515703,0.0006293266205161216,0.02171176840780353
3414,,2024-01-19,CF2405,8180.632530109285,8216.750113023674,8229.649249778813,8152.254429247979,0,310875,8198.691321566479,8193.531666864425,8136.775465141812,636573,8789.471784951855,7484.079145331768,15860,5,0.0022026431718062036,0.011565241819816,0.007157071312675246,0.006761974944055898,0.008337920781214868,0.00953578035585998,0.010672811427872795,0.30775761139969365,1.680593930483162,1.1356107268637259,1.361497252684101,0.38834937963462773,-0.7577850685114172,0.9460770258727311,-0.0009419152276294023,0.001883830455259026,0.0031397174254318575,0.0040816326530612596,0.003453689167974844,0.08009030502183179,0.08014417453712176,0.02108244178728763,0.001569858712715818,0.007849293563579201
3415,,2024-01-22,CF2405,8214.170285672646,8209.010630970592,8296.724760905538,8183.212357460313,0,459127,8216.750113023674,8242.548386533954,8193.531666864425,617981,8851.387641376523,7535.675692352324,16025,5,-0.0009419152276294023,0.010659127112768455,0.00688658832330207,0.006603990967976387,0.00819937847572512,0.009535668338835568,0.01067267810390737,-0.1367753063504979,1.9961168484823988,0.7712034358862755,1.020933480261211,0.15980354119223705,-0.7848454665984425,0.9525935480373069,0.002828409805153879,0.004085480829666911,0.005028284098051464,0.0043997485857949475,0.013513513513513544,0.5859525532770407,0.0579996324066525,0.03045525902668751,0.010685103708359444,0.0031426775612822476
3416,,2024-01-23,CF2405,8239.968559182926,8232.229077129841,8263.187005342175,8214.170285672646,0,201197,8209.010630970592,8237.388731831898,8242.548386533954,613732,8902.98418839708,7582.112584670826,15975,5,0.002828409805153879,0.01039401278244284,0.0068578815989277665,0.006334593475794195,0.008201061378768158,0.009540058880722305,0.010671610685836462,0.41243199730892155,0.3443807355655822,0.7722041401428504,1.164115324199284,0.16684471180537958,-0.7429116773547944,0.9465412077161683,0.0012535255405830361,0.0021936696960200923,0.0015669069257285742,0.010654967094954703,0.007834534628643093,-0.09548120672493668,0.044436641255960946,0.023255813953488434,0.0037605766217486667,0.0021936696960200923
